"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"28248","SN 2018edz","16:01:05.420","+11:56:39.12","SN Ia","0.045","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS18spu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.61","orange-ATLAS","2018-07-25 08:44:09.000","ATLAS_Bot1","","2018TNSTR1035....1T","2018TNSCR1080....1F",""
"28245","SN 2018edw","19:08:40.564","+78:28:39.78","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF18abgosbg","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.83","r-ZTF","2018-07-13 09:50:24.000","ZTF_Bot1","","2018TNSTR1037....1F","2018TNSCR1038....1F",""
"28226","SN 2018edd","14:53:32.290","+03:04:13.80","SN Ia","0.03","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ePESSTO","ATLAS; GaiaAlerts; ZTF","ATLAS18sok","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.237","orange-ATLAS","2018-07-23 07:52:19.000","ATLAS_Bot1","","2018TNSTR1029....1T","2018TNSCR1114....1O",""
"28216","SN 2018ect","22:35:08.404","+17:23:20.65","SN Ia","0.07","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18abilofa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.33","g-ZTF","2018-07-20 09:59:02.000","ZTF_Bot1","","2018TNSTR1032....1F","2018TNSCR1072....1F",""
"28214","SN 2018ecr","18:23:04.989","+27:28:16.03","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF18abhxidv","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.73","g-ZTF","2018-07-18 08:05:16.000","ZTF_Bot1","","2018TNSTR1032....1F","2018TNSCR1034....1F",""
"28213","SN 2018ecq","16:45:42.764","+37:53:25.54","SN Ia","0.1","","","ZTF","ZTF","ZTF","ZTF","ZTF18abfwuwn","P48 - ZTF-Cam","P60 - SEDM","1","1","","21.04","g-ZTF","2018-07-09 04:53:45.000","ZTF_Bot1","","2018TNSTR1032....1F","2018TNSCR1043....1F",""
"28212","SN 2018ecp","15:30:21.224","+27:37:46.23","SN Ia","0.07","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18abixkjh","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.68","g-ZTF","2018-07-12 05:36:57.000","ZTF_Bot1","","2018TNSTR1032....1F","2018TNSCR1072....1F",""
"28200","SN 2018ecd","13:19:36.731","-29:07:16.61","SN Ia","0.05","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18slo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","17.981","orange-ATLAS","2018-07-22 06:10:04.000","ATLAS_Bot1","","2018TNSTR1018....1T","2018TNSCR1114....1O",""
"28194","SN 2018ebx","00:55:26.410","-74:18:40.10","SN Ia","0.034","2MASX J00552674-7418379","","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","None","ASAS-SN; GaiaAlerts","ASASSN-18px","ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric","SOAR - Goodman","1","1","","17.3","g-Sloan","2018-07-22 23:45:36.000","Stanek","","2018TNSTR1017....1S","2018TNSCR1049....1C",""
"28193","SN 2018ebw","02:41:16.458","+20:30:16.78","SN Ia","0.03","SDSS J024116.45+203016.8","","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ASAS-SN","ASAS-SN; ATLAS","ASASSN-18pw","ASASSN-1 - Brutus, ASASSN-5 - Payne-Gaposchkin, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","16.4","V-Johnson","2018-07-22 12:57:36.000","Stanek","","2018TNSTR1017....1S","2018TNSCR1026....1S",""
"28189","SN 2018ebs","21:39:37.601","+08:56:39.71","SN Ia","0.03","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS","ATLAS18skw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.646","cyan-ATLAS","2018-07-16 14:36:57.000","ATLAS_Bot1","","2018TNSTR1011....1T","2018TNSCR1099....1O",""
"28185","SN 2018ebo","14:16:48.504","+58:29:07.45","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF18aailmnv","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.13","r-ZTF","2018-07-13 05:15:21.000","ZTF_Bot1","","2018TNSTR1010....1F","2018TNSCR1043....1F",""
"28181","SN 2018ebk","20:28:35.570","+25:44:08.34","SN Ia","0.015","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF, None","ATLAS; GaiaAlerts; ZTF","ATLAS18skj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","NOT - ALFOSC, P60 - SEDM","1","1","","19.385","cyan-ATLAS","2018-07-16 13:14:52.000","ATLAS_Bot1","","2018TNSTR1008....1T","2018TNSCR1034....1F, 2018TNSCR2131....1S",""
"28180","SN 2018ebj","03:53:06.787","-45:10:51.28","SN Ia","0.051","LCRS B035129.8-451941","","ASAS-SN","ASAS-SN","None","ASAS-SN","ASASSN-18pr","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","SOAR - Goodman","1","1","","17.1","V-Johnson","2018-07-20 08:52:48.000","Stanek","","2018TNSTR1007....1S","2018TNSCR1022....1S",""
"28170","SN 2018eaz","18:42:55.215","+50:39:33.60","SN Ia","0.05","","","ZTF","ZTF","ZTF","ZTF","ZTF18aawurud","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.67","g-ZTF","2018-07-18 08:44:09.000","ZTF_Bot1","","2018TNSTR1005....1F","2018TNSCR1043....1F",""
"28169","SN 2018eay","18:16:13.081","+55:35:27.17","SN Ia-91T-like","0.018506","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","None, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18abgmcmv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST, P60 - SEDM","1","1","","18.54","r-ZTF","2018-07-15 04:42:14.000","ZTF_Bot1","","2018TNSTR1005....1F","2018TNSCR1012....1Y, 2018TNSCR2115....1F",""
"28158","SN 2018ean","17:12:30.934","+26:01:07.01","SN Ia","0.09","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18sis","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.291","cyan-ATLAS","2018-07-16 10:23:31.000","ATLAS_Bot1","","2018TNSTR1000....1T","2019TNSCR1074....1F",""
"28155","SN 2018eak","16:15:48.504","+19:39:25.37","SN Ia","0.03","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18sio","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.478","orange-ATLAS","2018-07-18 09:01:26.000","ATLAS_Bot1","","2018TNSTR1000....1T","2018TNSCR1072....1F",""
"28151","SN 2018eag","18:57:16.317","+46:29:56.75","SN Ia","0.072","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abeegsl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.07","g-ZTF","2018-07-06 07:45:07.000","ZTF_Bot1","","2018TNSTR1002....1F","2018TNSCR1034....1F",""
"28148","SN 2018ead","18:17:21.469","+54:32:14.69","SN Ia","0.07","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18abfgygp","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.82","g-ZTF","2018-07-09 05:16:48.000","ZTF_Bot1","","2018TNSTR1002....1F","2018TNSCR1034....1F",""
"28143","SN 2018dzy","22:00:41.708","+19:39:58.06","SN Ia","0.02","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18shv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.078","cyan-ATLAS","2018-07-16 14:15:21.000","ATLAS_Bot1","","2018TNSTR.995....1T","2018TNSCR1034....1F",""
"28136","SN 2018dzr","17:02:22.570","+57:45:05.15","SN Ia","0.07","","","GaiaAlerts, Pan-STARRS, ATLAS, ZTF","GaiaAlerts, Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","Gaia18buu","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.54","G-Gaia","2018-07-16 00:51:50.000","Gaia_Bot1","","2018TNSTR.996....1D","2018TNSCR1043....1F",""
"28126","SN 2018dzh","14:40:33.356","+13:07:23.14","SN Ia","0.05","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18sfk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.744","cyan-ATLAS","2018-07-16 08:03:50.000","ATLAS_Bot1","","2018TNSTR.990....1T","2018TNSCR1099....1O",""
"28118","SN 2018dyz","15:10:40.488","+08:34:27.49","SN Ia","0.045","","","ATLAS, ZTF","ATLAS, ZTF","None","ATLAS; ZTF","ATLAS18sdz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","18.249","cyan-ATLAS","2018-07-16 08:34:04.000","ATLAS_Bot1","","2018TNSTR.990....1T","2018TNSCR1012....1Y",""
"28109","SN 2018dyq","16:31:11.000","+60:35:51.94","SN Ia","0.08","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18abdkimx","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.69","g-ZTF","2018-07-03 04:46:33.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1034....1F",""
"28108","SN 2018dyp","16:45:10.107","+42:43:04.37","SN Ia","0.05964","","","ZTF","ZTF","ZTF","ZTF","ZTF18aansqun","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.69","g-ZTF","2018-07-06 05:12:28.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1043....1F",""
"28107","SN 2018dyo","20:32:18.630","+58:11:54.35","SN Ia","0.044","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF18abebzog","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.56","r-ZTF","2018-07-03 09:11:31.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1034....1F",""
"28105","SN 2018dym","16:05:04.157","+36:05:38.71","SN Ia","0.09","","","ZTF","ZTF","ZTF","ZTF","ZTF18abddrhd","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.84","r-ZTF","2018-06-27 06:25:55.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1034....1F",""
"28099","SN 2018dyg","14:27:12.793","+16:51:45.61","SN Ia","0.05","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abespgb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6","r-ZTF","2018-07-07 04:07:40.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1034....1F",""
"28097","SN 2018dye","14:29:14.173","+46:03:03.09","SN Ia","0.077","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abetewu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.93","g-ZTF","2018-07-07 05:21:07.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1034....1F",""
"28095","SN 2018dyc","12:16:11.626","+68:33:30.28","SN Ia-pec","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abcyilc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.16","r-ZTF","2018-06-22 05:57:07.000","ZTF_Bot1","","2018TNSTR.987....1F","2018TNSCR1034....1F",""
"28087","SN 2018dxu","14:30:09.838","+55:53:11.08","SN Ia","0.108","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18sdy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.25","cyan-ATLAS","2018-07-13 08:28:19.000","ATLAS_Bot1","","2018TNSTR.985....1T","2018TNSCR1034....1F",""
"28020","SN 2018dvf","23:14:05.429","+29:38:00.03","SN Ia","0.046","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abdpvnd","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6","g-ZTF","2018-07-03 10:39:21.000","ZTF_Bot1","","2018TNSTR.979....1F","2018TNSCR1034....1F",""
"28018","SN 2018dvd","13:54:34.552","+42:46:28.73","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF18abetejo","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.23","g-ZTF","2018-07-07 05:16:48.000","ZTF_Bot1","","2018TNSTR.979....1F","2018TNSCR1034....1F",""
"28016","SN 2018dvb","15:33:56.916","+31:10:11.42","SN Ia","0.064875","","","ZTF","ZTF","ZTF","ZTF","ZTF18abetehf","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.88","g-ZTF","2018-07-07 05:13:55.000","ZTF_Bot1","","2018TNSTR.979....1F","2018TNSCR1034....1F",""
"27960","SN 2018dsx","15:07:52.162","+38:02:54.50","SN Ia","0.164","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18sdi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","22.809","cyan-ATLAS","2018-07-13 08:38:24.000","ATLAS_Bot1","","2018TNSTR.970....1T","2019TNSCR1185....1F",""
"27959","SN 2018dsw","17:35:14.229","+54:14:48.77","SN Ia","0.09","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18sdh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.888","cyan-ATLAS","2018-07-13 10:17:45.000","ATLAS_Bot1","","2018TNSTR.970....1T","2018TNSCR1034....1F",""
"27958","SN 2018dsv","17:11:13.488","+38:35:25.86","SN Ia","0.04","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","DAO_OTS","ATLAS; Pan-STARRS","ATLAS18sdg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","Plaskett - Plaskett","1","1","","17.83","cyan-ATLAS","2018-07-13 09:44:38.000","ATLAS_Bot1","","2018TNSTR.970....1T","2018TNSCR1027....1B",""
"27703","SN 2018dje","17:52:50.565","+21:22:57.54","SN Ia","0.04","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18sbi","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.392","cyan-ATLAS","2018-07-08 11:25:26.000","ATLAS_Bot1","","2018TNSTR.965....1T","2018TNSCR1034....1F",""
"27702","SN 2018djd","02:14:33.830","-00:45:56.77","SN Ia","0.026385","NGC 0863","0.026385","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-18pb","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin","LCO-duPont - WFCCD","1","1","","16.2","V-Johnson","2018-07-12 08:23:59.000","Stanek","","2018TNSTR.964....1B","2018TNSCR.980....1K",""
"27669","SN 2018dhw","18:59:57.560","+72:16:02.32","SN Ia","0.0323","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Global SN Project, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18sak","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","FTN - FLOYDS-N, P200 - DBSP","1","1","","19.616","cyan-ATLAS","2018-07-09 11:48:28.000","ATLAS_Bot1","","2018TNSTR.965....1T","2018TNSCR1006....1B, 2019TNSCR2828....1F",""
"27646","SN 2018dgz","15:45:41.622","+11:57:09.93","SN Ia","0.07","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18rzm","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.215","cyan-ATLAS","2018-07-11 09:30:14.000","ATLAS_Bot1","","2018TNSTR.958....1T","2018TNSCR1034....1F",""
"27631","SN 2018dgk","13:52:57.956","+05:17:23.18","SN Ia","0.08","","","ATLAS","ATLAS","Global SN Project","ATLAS","ATLAS18ryw","ATLAS-HKO - ATLAS-02","FTS - FLOYDS-S","1","1","","18.612","cyan-ATLAS","2018-07-11 07:59:31.000","ATLAS_Bot1","","2018TNSTR.958....1T","2018TNSCR.981....1H",""
"27587","SN 2018des","17:20:08.946","+09:29:32.25","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abeaipj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.81","r-ZTF","2018-07-04 07:07:40.000","ZTF_Bot1","","2018TNSTR.951....1F","2018TNSCR1034....1F",""
"27586","SN 2018der","14:48:05.619","+63:13:00.03","SN Ia","0.05154","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abdrmin","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.24","g-ZTF","2018-07-04 05:15:21.000","ZTF_Bot1","","2018TNSTR.951....1F","2018TNSCR1065....1F",""
"27585","SN 2018deq","18:11:57.330","+30:02:43.50","SN Ia","0.067","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abcysdx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.36","g-ZTF","2018-06-30 05:09:36.000","ZTF_Bot1","","2018TNSTR.951....1F","2018TNSCR.952....1F",""
"27581","SN 2018dem","21:11:58.534","-00:13:05.16","SN Ia","","SDSS J211158.77-001309.9","0.05976","LOSS","LOSS","LOSS","LOSS","kait-18ac","Other - Other","Lick-3m - KAST","1","1","","18.2","Clear-","2018-07-08 11:02:42.000","Zheng","","2018TNSTR.947....1H","2018TNSCR1219....1Z",""
"27578","SN 2018dej","21:09:46.142","-50:14:12.41","SN Ia","0.058","GALEXASC J210946.18-501414.9","","ASAS-SN","ASAS-SN","None","ASAS-SN","ASASSN-18op","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin","SOAR - Goodman","1","1","","17.4","g-Sloan","2018-07-06 23:31:12.000","Stanek","","2018TNSTR.945....1S","2018TNSCR1015....1S",""
"27577","SN 2018dei","13:23:43.118","-25:24:32.33","SN Ia","0.041","PGC779293","","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-18oo","ASASSN-5 - Payne-Gaposchkin","LCO-duPont - WFCCD","1","1","","18.1","g-Sloan","2018-07-05 18:28:48.000","Stanek","","2018TNSTR.940....1S","2018TNSCR.988....1K",""
"27567","SN 2018ddy","22:59:57.336","-45:25:53.33","SN Ia","0.0513","GALEXASC J225957.21-452556.4 ","","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-18on","ASASSN-5 - Payne-Gaposchkin","LCO-duPont - WFCCD","1","1","","17.9","g-Sloan","2018-07-07 03:36:00.000","Stanek","","2018TNSTR.940....1S","2018TNSCR.988....1K",""
"27561","SN 2018dds","17:44:18.153","+68:01:44.66","SN Ia","0.075","","","ZTF","ZTF","ZTF","ZTF","ZTF18abdefet","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.53","g-ZTF","2018-06-28 05:49:55.000","ZTF_Bot1","","2018TNSTR.943....1F","2018TNSCR1034....1F",""
"27551","SN 2018ddi","03:39:35.109","-06:19:30.39","SN Ia","0.0206","SDSS J033935.15-061929.9","","ASAS-SN, ATLAS","ASAS-SN, ATLAS","None","ASAS-SN; ATLAS","ASASSN-18oi","ASASSN-2 - Cassius, ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, ATLAS-HKO - ATLAS-02","SOAR - Goodman","1","1","","15.9","V-Johnson","2018-07-02 10:33:36.000","Stanek","","2018TNSTR.935....1S","2018TNSCR1015....1S",""
"27550","SN 2018ddh","12:18:44.040","+44:46:55.09","SN Ia","0.03834","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18abdiqdh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1","g-ZTF","2018-07-01 04:43:40.000","ZTF_Bot1","","2018TNSTR.938....1F","2018TNSCR.939....1F",""
"27549","SN 2018ddg","14:12:18.250","+62:38:34.91","SN Ia","0.073","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18abdiwpt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.33","g-ZTF","2018-07-01 05:22:33.000","ZTF_Bot1","","2018TNSTR.938....1F","2018TNSCR1034....1F",""
"27544","SN 2018ddb","00:02:49.850","-66:11:05.93","SN Ia","0.029","IC 5380","","ASAS-SN, GaiaAlerts, OGLE","ASAS-SN, GaiaAlerts, OGLE","None","ASAS-SN; GaiaAlerts; OGLE","ASASSN-18oe","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric, OGLE-1.3m - OGLEIV-Cam","SOAR - Goodman","1","1","","16.6","g-Sloan","2018-07-05 00:57:36.000","Stanek","","2018TNSTR.928....1S","2018TNSCR.998....1P",""
"27543","SN 2018dda","22:08:14.148","-25:03:41.21","SN Ia","0.018","ESO 532- G 021","0.018229","ASAS-SN, ATLAS, Pan-STARRS","ASAS-SN, ATLAS, Pan-STARRS","None","ASAS-SN; ATLAS; Pan-STARRS","ASASSN-18od","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","Lick-3m - KAST","1","1","","16","g-Sloan","2018-07-04 23:02:24.000","Stanek","","2018TNSTR.928....1S","2018TNSCR1003....1S",""
"27530","SN 2018dco","17:11:40.357","+79:38:37.34","SN Ia-91T-like","0.067","","","ZTF","ZTF","ZTF","ZTF","ZTF18abdhsfc","P48 - ZTF-Cam","P200 - DBSP","1","1","","20.22","r-ZTF","2018-06-24 07:27:50.000","ZTF_Bot1","","2018TNSTR.925....1F","2018TNSCR.952....1F",""
"27529","SN 2018dcn","17:06:44.030","+18:21:25.45","SN Ia","0.05","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF18abcvush","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.21","r-ZTF","2018-06-24 07:04:48.000","ZTF_Bot1","","2018TNSTR.925....1F","2018TNSCR.933....1F",""
