"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"50209","SN 2019xug","23:07:12.380","+25:36:26.39","SN Ia","0.06","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","SCAT","ATLAS; GaiaAlerts; ZTF","ATLAS19bebl","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.407","orange-ATLAS","2019-12-24 05:54:14.000","ATLAS_Bot1","","2019TNSTR2696....1T","2019TNSCR2714....1D",""
"50206","SN 2019xud","02:38:01.490","+18:47:05.86","SN Ia","0.0274","","","ATLAS, MASTER, Pan-STARRS, GaiaAlerts","ATLAS, MASTER, Pan-STARRS, GaiaAlerts","None","ATLAS; GaiaAlerts; MASTER; Pan-STARRS","ATLAS19bdts","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, PS1 - GPC1","Lijiang-2.4m - YFOSC","1","1","","19.078","orange-ATLAS","2019-12-24 08:31:12.000","ATLAS_Bot1","","2019TNSTR2696....1T","2019TNSCR2704....1Z",""
"50189","SN 2019xtm","13:56:21.730","-22:38:25.76","SN Ia","0.042","","","GaiaAlerts","GaiaAlerts","TCD","GaiaAlerts","Gaia19fsb","Gaia - Gaia-photometric","LT - SPRAT","1","1","","18.98","G-Gaia","2019-12-22 16:53:45.000","Gaia_Bot1","","2019TNSTR2687....1H","2020TNSCR.125....1P",""
"49910","SN 2019xit","04:37:17.947","-22:12:57.24","SN Ia-91T-like","0.064","WISEA J043717.95-221257.4","0.064","ASAS-SN, ZTF, Pan-STARRS","ASAS-SN, ZTF, Pan-STARRS","SCAT","ASAS-SN; Pan-STARRS; ZTF","ASASSN-19adq","ASASSN-3 - Paczynski, ASASSN-4 - Leavitt, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18","g-Sloan","2019-12-22 06:57:36.000","Stanek","","2019TNSTR2672....1S","2019TNSCR2714....1D",""
"49904","SN 2019xin","09:44:48.960","-16:56:01.86","SN Ia","0.06","WISEA J094449.09-165600.1","","ASAS-SN","ASAS-SN","SCAT","ASAS-SN","ASASSN-19adp","ASASSN-4 - Leavitt","UH88 - SNIFS","1","1","","17.8","g-Sloan","2019-12-22 09:21:36.000","Stanek","","2019TNSTR2672....1S","2019TNSCR2714....1D",""
"49888","SN 2019xhx","23:50:17.955","+40:25:17.67","SN Ia","0.04","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS19bddi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.5","orange-ATLAS","2019-12-21 05:39:50.000","ATLAS_Bot1","","2019TNSTR2665....1T","2019TNSCR2750....1D",""
"49875","SN 2019xhk","08:11:57.740","+80:24:20.30","SN Ia","0.065","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","None","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS19bdsk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","LT - SPRAT","1","1","","18.505","orange-ATLAS","2019-12-21 10:36:28.000","ATLAS_Bot1","","2019TNSTR2665....1T","2019TNSCR2733....1P",""
"49872","SN 2019xhh","12:29:08.935","+03:42:25.37","SN Ia","0.07","SDSS J122908.81+034216.9","0.069","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19adbfhal","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.6641","g-ZTF","2019-12-21 11:57:58.000","ALeRCE","","2019TNSTR2663....1F","2020TNSCR..65....1D",""
"49859","SN 2019xgu","13:18:06.270","-24:53:02.83","SN Ia","0.032","","","GaiaAlerts, ATLAS, Pan-STARRS","GaiaAlerts, ATLAS, Pan-STARRS","ASAS-SN","ATLAS; GaiaAlerts; Pan-STARRS","Gaia19fqs","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","LCO-duPont - WFCCD","1","1","","17.59","G-Gaia","2019-12-19 18:37:26.000","Gaia_Bot1","","2019TNSTR2666....1H","2020TNSCR.420....1B",""
"49836","SN 2019xfx","02:24:13.180","-10:30:15.34","SN Ia","0.053","SDSS J022413.05-103015.7","0.056","ALeRCE, ATLAS, Pan-STARRS, ZTF, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","SCAT, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19adalouc","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","19.4377","g-ZTF","2019-12-20 03:03:14.000","ALeRCE","","2019TNSTR2650....1F","2020TNSCR..46....1D, 2020TNSCR1478....1D",""
"49821","SN 2019xfi","12:39:47.940","-48:17:41.03","SN Ia","0.017969","ESO 218- G 013","0.017969","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","None","ASAS-SN; GaiaAlerts","ASASSN-19adm","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","SALT - RSS","1","1","","16.4","g-Sloan","2019-12-20 07:55:12.000","Stanek","","2019TNSTR2651....1S","2020TNSCR.124....1C",""
"49797","SN 2019xek","10:30:58.154","+42:40:45.15","SN Ia","0.09","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS19bdoq","ATLAS-HKO - ATLAS-02","UH88 - SNIFS","1","1","","18.899","orange-ATLAS","2019-12-19 13:49:26.000","ATLAS_Bot1","","2019TNSTR2652....1T","2019TNSCR2714....1D",""
"49784","SN 2019xdx","08:03:09.996","+20:26:51.76","SN Ia-91T-like","0.086","","","ZTF","ZTF","TCD","ZTF","ZTF19acxxwiz","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.09","r-ZTF","2019-12-18 10:35:31.000","ZTF_AMPEL_NEW","","2019TNSTR2656....1N","2019TNSCR2735....1P",""
"49779","SN 2019xds","04:15:40.182","-05:55:06.18","SN Ia","0.095","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acyqdxa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.2","g-ZTF","2019-12-20 05:12:08.000","ZTF_AMPEL_NEW","","2019TNSTR2656....1N","2019TNSCR2752....1P",""
"49755","SN 2019xcv","01:28:30.474","+48:23:04.41","SN Ia","0.0342","","","ATLAS","ATLAS","None","ATLAS","ATLAS19bdhq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Other - Other","1","1","","18.8","orange-ATLAS","2019-12-19 07:55:12.000","ATLAS_Bot1","","2019TNSTR2643....1T","2019TNSCR2703....1B",""
"49748","SN 2019xco","04:51:01.353","+07:38:55.93","SN Ia","0.08","WISEA J045101.67+073902.8","","ALeRCE, ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aczrmvs","P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.568","g-ZTF","2019-12-19 05:17:51.000","ALeRCE","","2019TNSTR2642....1F","2019TNSCR2753....1P",""
"49744","SN 2019xck","06:28:16.825","+23:36:30.93","SN Ia","0.035","WISEA J062816.36+233627.6","","ALeRCE, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF19aczeomw","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.3648","g-ZTF","2019-12-19 09:51:42.000","ALeRCE","","2019TNSTR2642....1F","2019TNSCR2657....1M",""
"49743","SN 2019xcj","07:31:54.600","+35:37:09.97","SN Ia","0.09","GALEXASC J073154.61+353708.2","","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF19adafqoe","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.9145","g-ZTF","2019-12-19 09:54:25.000","ALeRCE","","2019TNSTR2642....1F","2019TNSCR2753....1P",""
"49730","SN 2019xbw","11:31:50.623","+44:53:43.94","SN Ia","0.123","WISEA J113151.95+445342.4","0.123023","ALeRCE","ZTF","TCD","ZTF","ZTF19adakcrw","P48 - ZTF-Cam","LT - SPRAT","1","1","","20.3502","r-ZTF","2019-12-19 12:12:07.000","ALeRCE","","2019TNSTR2642....1F","2020TNSCR..38....1P",""
"49728","SN 2019xbu","15:51:50.543","+52:09:06.29","SN Ia","0.05","SDSS J155150.38+520905.7","0.085","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF19adajqcq","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.816","r-ZTF","2019-12-19 12:22:08.000","ALeRCE","","2019TNSTR2642....1F","2020TNSCR..39....1D",""
"49725","SN 2019xbr","14:47:28.710","+29:32:12.44","SN Ia","0.07","SDSS J144728.68+293212.5","0.13","ALeRCE, GaiaAlerts, ZTF, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19adajqwl","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.343","r-ZTF","2019-12-19 12:24:46.000","ALeRCE","","2019TNSTR2642....1F","2020TNSCR..39....1D",""
"49722","SN 2019xbo","11:44:20.222","-17:25:34.23","SN Ia","0.075","WISEA J114419.79-172540.7","0.074685","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","TCD","ATLAS; ZTF","ZTF19adajqsp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.1059","r-ZTF","2019-12-19 12:27:36.000","ALeRCE","","2019TNSTR2642....1F","2020TNSCR..11....1P",""
"49716","SN 2019xbi","10:25:22.198","+11:07:14.47","SN Ia","0.095","","","ZTF, ATLAS, Pan-STARRS, MASTER","ZTF, ATLAS, Pan-STARRS, MASTER","ZTF","ATLAS; MASTER; Pan-STARRS; ZTF","ZTF19adajivt","ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.6","r-ZTF","2019-12-19 12:05:55.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2020TNSCR..40....1P",""
"49714","SN 2019xbg","10:33:08.332","-22:11:21.36","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF19adaiyud","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.41","r-ZTF","2019-12-19 12:01:11.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2019TNSCR2657....1M",""
"49713","SN 2019xbf","11:07:58.933","+00:22:54.68","SN Ia","0.0669","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ZTF19adaiyrd","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.75","r-ZTF","2019-12-19 12:03:49.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2019TNSCR2713....1D",""
"49705","SN 2019xax","15:57:11.615","+34:31:31.46","SN Ia","0.0311","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18aaqvuhl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.53","g-ZTF","2019-12-14 13:37:54.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2020TNSCR..39....1D",""
"49702","SN 2019xau","10:53:55.801","+79:09:13.34","SN Ia","0.04","","","ZTF","ZTF","ZTF","ZTF","ZTF19acytcoi","P48 - ZTF-Cam","LT - SPRAT","1","1","","18.39","r-ZTF","2019-12-16 10:21:57.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2020TNSCR.128....1P",""
"49700","SN 2019xas","04:25:30.177","+11:53:27.81","SN Ia","0.073","","","ZTF, ATLAS","ZTF, ATLAS","C-SNAILS","ATLAS; ZTF","ZTF19acypppb","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.8","r-ZTF","2019-12-16 05:54:04.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2019TNSCR2682....1N",""
"49697","SN 2019xap","06:44:55.709","+45:42:06.57","SN Ia","0.069","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acygjgx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.47","r-ZTF","2019-12-13 07:20:40.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2647....1N","2019TNSCR2660....1D",""
"49680","SN 2019wzy","01:59:40.288","+05:58:55.08","SN Ia","0.075","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aczllns","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.21","g-ZTF","2019-12-16 03:30:23.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2019TNSCR2737....1P",""
"49678","SN 2019wzw","02:21:30.863","-03:18:53.88","SN Ia","0.142","","","ZTF, ATLAS","ZTF, ATLAS","SGLF","ATLAS; ZTF","ZTF19acyobbz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.8","g-ZTF","2019-12-16 04:10:45.000","ZTF_AMPEL_NEW","","2019TNSTR2647....1N","2019TNSCR2670....1P",""
"49659","SN 2019wzd","13:19:39.232","+05:06:30.91","SN Ia","0.074","","","ZTF","ZTF","ZTF","ZTF","ZTF19aczjzev","P48 - ZTF-Cam","","1","1","","18.45","r-ZTF","2019-12-18 11:35:02.000","ZTF_AMPEL_NEW","","2019TNSTR2639....1N","2020TNSCR1667....1D",""
"49652","SN 2019wyw","09:24:07.012","+02:22:07.02","SN Ia","0.089","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ePESSTO+","Pan-STARRS; ZTF","ZTF19aczjsqn","P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.85","g-ZTF","2019-12-13 13:12:20.000","ZTF_AMPEL_NEW","","2019TNSTR2639....1N","2019TNSCR2657....1M",""
"49651","SN 2019wyv","08:34:03.161","-15:52:43.22","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF19aczjkxo","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.53","r-ZTF","2019-12-18 10:32:47.000","ZTF_AMPEL_NEW","","2019TNSTR2639....1N","2020TNSCR.126....1D",""
"49646","SN 2019wyq","07:57:45.609","+56:24:46.56","SN Ia","0.03","","","ZTF, ATLAS","ZTF, ATLAS","TCD","ATLAS; ZTF","ZTF19acyqwlm","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.35","r-ZTF","2019-12-16 07:26:24.000","ZTF_Bot1","","2019TNSTR2638....1F","2019TNSCR2694....1P",""
"49645","SN 2019wyp","13:06:37.101","+16:35:29.02","SN Ia","0.081","","","ZTF, YSE, Pan-STARRS","ZTF, Pan-STARRS","BTDG","Pan-STARRS; ZTF","ZTF19acxyucu","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","MMT - BINOSPEC","1","1","","18.61","g-ZTF","2019-12-11 13:14:52.000","ZTF_Bot1","","2019TNSTR2638....1F","2020TNSCR.181....1G",""
"49587","SN 2019wwk","01:08:52.050","+19:19:27.88","SN Ia","0.06","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","None, ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19bdhd","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","APO-3.5m - DIS, Lick-3m - KAST","1","1","","19.201","orange-ATLAS","2019-12-16 08:03:50.000","ATLAS_Bot1","","2019TNSTR2622....1T","2020TNSCR..23....1G, 2020TNSCR1472....1G",""
"49584","SN 2019wwh","11:39:48.296","+23:31:56.50","SN Ia","0.03056","","","ZTF","ZTF","UCSC, ZTF","ZTF","ZTF19acytidb","P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.1229","g-ZTF","2019-12-14 13:08:32.000","ZTF_CLU_PUBLIC","","2019TNSTR2627....1D","2019TNSCR2683....1D, 2020TNSCR1471....1D",""
"49577","SN 2019wwa","12:52:48.160","+80:19:24.92","SN Ia","0.033","CGCG 365-006","0.032889","ALeRCE, ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","None, ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19acyiqnw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","Lijiang-2.4m - YFOSC, LT - SPRAT","1","1","","17.1516","r-ZTF","2019-12-16 11:09:23.000","ALeRCE","","2019TNSTR2613....1F","2019TNSCR2641....1Z, 2020TNSCR1500....1P",""
"49568","SN 2019wvr","03:50:36.990","+36:29:35.76","SN Ia","0.05","SDSS J035036.68+362940.2","0.073","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19acyogvo","P48 - ZTF-Cam, PS2 - GPC2","APO-3.5m - DIS","1","1","","19.7017","g-ZTF","2019-12-16 04:22:44.000","ALeRCE","","2019TNSTR2613....1F","2020TNSCR..27....1G",""
"49553","SN 2019wvc","11:30:42.177","+47:30:23.96","SN Ia","0.04","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SGLF, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acxyumq","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.91","r-ZTF","2019-12-11 10:12:27.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2621....1N","2019TNSCR2658....1P, 2020TNSCR1500....1P",""
"49551","SN 2019wva","13:12:43.179","+51:56:33.39","SN Ia","0.053","","","ZTF","ZTF","ZTF","ZTF","ZTF19acxysob","P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","17.86","g-ZTF","2019-12-11 13:22:27.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2621....1N","2020TNSCR..27....1G",""
"49550","SN 2019wuz","06:49:36.427","+56:07:45.93","SN Ia","0.04","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acxyfkf","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.83","g-ZTF","2019-12-11 10:52:15.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2621....1N","2019TNSCR2661....1T",""
"49540","SN 2019wup","00:24:22.590","+38:11:50.89","SN Ia","0.02","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","FDST, ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19acynije","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.84","r-ZTF","2019-12-16 02:14:58.000","ZTF_AMPEL_NEW","","2019TNSTR2621....1N","2019TNSCR2669....1F, 2020TNSCR1500....1P",""
"49471","SN 2019wrz","12:03:07.056","+20:48:21.83","SN Ia","0.024","CGCG 128-002","0.023666","ASAS-SN, ATLAS","ASAS-SN, ATLAS","UCSC","ASAS-SN; ATLAS","ASASSN-19adg","ASASSN-4 - Leavitt, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Lick-3m - KAST","1","1","","16.7","g-Sloan","2019-12-15 11:31:12.000","Stanek","","2019TNSTR2605....1S","2019TNSCR2683....1D",""
"49445","SN 2019wqz","11:47:18.350","-29:11:19.54","SN Ia","0.032","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","UCSC","ATLAS; GaiaAlerts","Gaia19fnz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","Lick-3m - KAST","1","1","","18.34","G-Gaia","2019-12-14 04:43:40.000","Gaia_Bot1","","2019TNSTR2607....1H","2019TNSCR2683....1D",""
"49425","SN 2019wqf","14:30:00.150","+39:56:45.02","SN Ia","0.033","UGC 09323","0.033169","ALeRCE, ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","UCSC","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acymzwh","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","17.0057","g-ZTF","2019-12-14 13:40:30.000","ALeRCE","","2019TNSTR2596....1F","2019TNSCR2683....1D",""
"49423","SN 2019wqd","14:33:10.630","+06:03:48.82","SN Ia","0.0552","WISEA J143310.82+060348.3","0.05524","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acyndpl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.5481","g-ZTF","2019-12-14 13:35:52.000","ALeRCE","","2019TNSTR2596....1F","2020TNSCR..39....1D",""
"49418","SN 2019wpy","01:01:07.397","+08:09:11.25","SN Ia","0.04786","SDSS J010107.43+080911.4","0.064","ALeRCE, ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19acyksfd","P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.3799","r-ZTF","2019-12-14 02:30:05.000","ALeRCE","","2019TNSTR2596....1F","2019TNSCR2724....1P, 2020TNSCR2288....1P",""
"49412","SN 2019wps","23:33:17.310","+30:50:22.49","SN Ia","0.03178","2MASX J23331704+3050264","0.0318","ALeRCE, GaiaAlerts, ZTF","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19acykjcw","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.3088","r-ZTF","2019-12-14 02:08:00.000","ALeRCE","","2019TNSTR2596....1F","2020TNSCR..25....1D",""
"49359","SN 2019wnr","11:58:21.252","+55:55:42.64","SN Ia","0.066","","","ZTF","ZTF","TCD, StarDestroyers","ZTF","ZTF18aakpigz","P48 - ZTF-Cam","LT - SPRAT","1","1","","17.87","g-ZTF","2019-12-06 12:25:58.000","ZTF_AMPEL_NEW","","2019TNSTR2603....1N","2019TNSCR2649....1P, 2021TNSCR2854....1A",""
"49358","SN 2019wnq","00:58:39.088","-09:11:49.84","SN Ia","0.0517","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19bddr","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","17.978","orange-ATLAS","2019-12-11 06:51:50.000","ATLAS_Bot1","","2019TNSTR2597....1T","2019TNSCR2661....1T",""
"49356","SN 2019wno","23:25:46.289","+32:52:27.71","SN Ia","0.08","","","ATLAS, ZTF, AMPEL, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","AMPEL; ATLAS; Pan-STARRS; ZTF","ATLAS19bddp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.689","orange-ATLAS","2019-12-10 07:42:14.000","ATLAS_Bot1","","2019TNSTR2597....1T","2020TNSCR..25....1D",""
"49339","SN 2019wmx","02:50:47.060","+33:30:45.32","SN Ia","0.039978","","","ATLAS, ZTF, MASTER, GaiaAlerts","ATLAS, ZTF, MASTER, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; MASTER; ZTF","ATLAS19bddb","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.282","orange-ATLAS","2019-12-13 08:44:09.000","ATLAS_Bot1","","2019TNSTR2588....1T","2019TNSCR2604....1D",""
"49336","SN 2019wmu","06:55:03.351","+54:46:10.50","SN Ia","0.06","GALEXASC J065503.24+544611.3","","ALeRCE, Pan-STARRS, ATLAS, ZTF","ZTF, Pan-STARRS, ATLAS","TCD, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acygjmg","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST, LT - SPRAT","1","1","","19.1913","r-ZTF","2019-12-13 07:20:00.000","ALeRCE","","2019TNSTR2587....1F","2019TNSCR2649....1P, 2020TNSCR1472....1G",""
"49329","SN 2019wmn","10:39:11.240","+05:09:43.01","SN Ia","0.0708","MSPM 01741","0.06993","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acyitga","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.2584","r-ZTF","2019-12-13 11:00:37.000","ALeRCE","","2019TNSTR2587....1F","2019TNSCR2715....1P",""
"49326","SN 2019wmk","05:08:20.889","+07:49:15.50","SN Ia","0.08","WISEA J050820.72+074915.8","","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF19acyflhv","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7691","g-ZTF","2019-12-13 05:03:43.000","ALeRCE","","2019TNSTR2587....1F","2020TNSCR.601....1D",""
"49325","SN 2019wmj","02:08:46.858","+12:20:10.54","SN Ia","0.05","2MASS J02084624+1220081","0.059555","ALeRCE, ATLAS, ZTF, Pan-STARRS, MASTER","ZTF, ATLAS, Pan-STARRS, MASTER","None, ZTF","ATLAS; MASTER; Pan-STARRS; ZTF","ZTF19acyfkbf","ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","APO-3.5m - DIS, Lick-3m - KAST","1","1","","19.3944","g-ZTF","2019-12-13 04:56:14.000","ALeRCE","","2019TNSTR2587....1F","2020TNSCR..23....1G, 2020TNSCR1472....1G",""
"49298","SN 2019wli","13:52:55.347","+03:01:44.25","SN Ia-91T-like","0.023","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Global SN Project","ATLAS; Pan-STARRS; ZTF","ATLAS19bdcc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","FTN - FLOYDS-N","1","1","","16.834","orange-ATLAS","2019-12-11 14:58:33.000","ATLAS_Bot1","","2019TNSTR2584....1T","2019TNSCR2628....1B",""
