"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"101668","SN 2022doi","15:07:40.342","+21:22:29.54","SN Ia","0.092","SDSS J150740.32+212229.8","0.09210972","ALeRCE, ATLAS","ZTF, ATLAS","ePESSTO+","ALeRCE; ATLAS","ZTF22aabwyco","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.9393","g-ZTF","2022-02-27 11:53:59.997","ALeRCE","","2022TNSTR.532....1F","2022TNSCR.700....1M",""
"101663","SN 2022dod","13:06:51.798","+17:50:33.41","SN Ia","0.082","SDSS J130651.89+175032.0","0.08013652","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22aabyzwm","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8534","g-ZTF","2022-02-27 08:56:06.003","ALeRCE","","2022TNSTR.532....1F","2022TNSCR.603....1S",""
"101617","SN 2022dmj","15:32:32.051","+04:40:46.31","SN Ia","0.038875","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22aabzqnf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.24","r-ZTF","2022-02-27 10:40:48.000","ZTF_Bot1","","2022TNSTR.540....1F","2022TNSCR.589....1S",""
"101613","SN 2022dmf","14:06:58.655","-39:06:13.25","SN Ia","0.03","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22hoi","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","17.887","orange-ATLAS","2022-02-27 06:58:37.344","ATLAS_Bot1","","2022TNSTR.534....1T","2022TNSCR.583....1S",""
"101612","SN 2022dme","17:03:42.860","+78:39:23.22","SN Ia","0.048914","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","Global SN Project","GaiaAlerts; ZTF","ZTF18abfdxbt","Gaia - Gaia-photometric, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","18.1","g-ZTF","2022-02-27 08:44:09.600","ZTF_Bot1","","2022TNSTR.540....1F","2022TNSCR.719....1B",""
"101610","SN 2022dmc","18:15:49.599","+69:45:27.33","SN Ia","0.086","","","ZTF, AMPEL, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","AMPEL; ATLAS; Pan-STARRS; ZTF","ZTF22aabzjge","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.07","r-ZTF","2022-02-20 12:23:02.400","ZTF_Bot1","","2022TNSTR.540....1F","2022TNSCR.715....1S",""
"101608","SN 2022dma","14:18:24.610","+69:12:45.04","SN Ia","0.084","","","ZTF, AMPEL, GaiaAlerts","ZTF, GaiaAlerts","ZTF","AMPEL; GaiaAlerts; ZTF","ZTF22aabwfss","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.21","g-ZTF","2022-02-20 09:53:16.800","ZTF_Bot1","","2022TNSTR.540....1F","2022TNSCR.660....1S",""
"101597","SN 2022dlp","17:54:31.451","+19:27:17.54","SN Ia","0.094","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22hns","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.955","orange-ATLAS","2022-02-26 15:04:07.104","ATLAS_Bot1","","2022TNSTR.534....1T","2022TNSCR.765....1S",""
"101592","SN 2022dlk","14:55:29.447","-18:52:13.49","SN Ia","0.07","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22hnl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.444","orange-ATLAS","2022-02-26 14:26:19.968","ATLAS_Bot1","","2022TNSTR.534....1T","2022TNSCR.583....1S",""
"101587","SN 2022dlf","13:24:06.914","-00:41:34.50","SN Ia-91T-like","0.092","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS","PS22bqs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.49","w-P1","2022-02-26 12:24:52.128","PS2_Bot1","","2022TNSTR.537....1C","2022TNSCR.763....1M",""
"101585","SN 2022dld","14:06:16.596","+13:29:30.95","SN Ia","0.13","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","FLEET","ATLAS; Pan-STARRS; ZTF","ATLAS22hnh","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","MMT - BINOSPEC","1","1","","19.478","cyan-ATLAS","2022-02-26 13:10:58.656","ATLAS_Bot1","","2022TNSTR.534....1T","2022TNSCR.777....1G",""
"101584","SN 2022dlc","13:47:48.602","+23:22:01.09","SN Ia","0.079","","","ATLAS, ZTF, Pan-STARRS, AMPEL","ATLAS, ZTF, Pan-STARRS","ZTF","AMPEL; ATLAS; Pan-STARRS; ZTF","ATLAS22hng","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.179","orange-ATLAS","2022-02-26 12:00:00.000","ATLAS_Bot1","","2022TNSTR.534....1T","2022TNSCR.555....1S",""
"101570","SN 2022dko","13:07:48.729","+04:16:54.44","SN Ia","0.07","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ePESSTO+","ATLAS; Pan-STARRS; ZTF","PS22bqj","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.56","w-P1","2022-02-26 12:16:41.376","PS2_Bot1","","2022TNSTR.537....1C","2022TNSCR.689....1F",""
"101555","SN 2022djz","12:48:39.777","+04:02:12.05","SN Ia","0.081","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ALeRCE; ATLAS; Pan-STARRS","ATLAS22hmj","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.289","cyan-ATLAS","2022-02-26 09:39:55.872","ATLAS_Bot1","","2022TNSTR.534....1T","2022TNSCR.583....1S",""
"101552","SN 2022djw","10:18:40.854","+10:46:45.96","SN Ia","0.05131","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS22hku","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, PS2 - GPC2","UH88 - SNIFS","1","1","","18.99","cyan-ATLAS","2022-02-26 10:47:21.120","ATLAS_Bot1","","2022TNSTR.524....1T","2022TNSCR.552....1H",""
"101499","SN 2022dhv","09:18:20.640","+41:01:53.76","SN Ia","0.045","","","ZTF, ALeRCE, ATLAS, AMPEL, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; AMPEL; ATLAS; GaiaAlerts; ZTF","ZTF22aabqtrq","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.65","g-ZTF","2022-02-26 05:24:00.000","ZTF_Bot1","","2022TNSTR.528....1F","2022TNSCR.603....1S",""
"101440","SN 2022dfp","08:35:14.948","+30:34:02.44","SN Ia","0.07532","","","ATLAS, ALeRCE, AMPEL, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Global SN Project","ALeRCE; AMPEL; ATLAS; Pan-STARRS","ATLAS22heg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","19.146","orange-ATLAS","2022-02-25 09:24:29.664","ATLAS_Bot1","","2022TNSTR.513....1T","2022TNSCR.600....1B",""
"101439","SN 2022dfo","11:49:07.299","+21:32:32.38","SN Ia","0.11","","","YSE, ZTF, ATLAS, AMPEL, Pan-STARRS","Pan-STARRS, ZTF, ATLAS","UCSC","AMPEL; ATLAS; Pan-STARRS; YSE; ZTF","PS22box","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","SOAR - Goodman","1","1","","19.69","r-P1","2022-02-22 11:10:58.080","YSE_Bot1","","2022TNSTR.517....1J","2022TNSCR.619....1D",""
"101436","SN 2022dfl","08:31:57.358","+03:00:58.74","SN Ia","0.088","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Global SN Project","ALeRCE; ATLAS; Pan-STARRS","ATLAS22hcn","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","19.268","orange-ATLAS","2022-02-25 03:33:08.928","ATLAS_Bot1","","2022TNSTR.513....1T","2022TNSCR.843....1G",""
"101409","SN 2022dek","10:25:01.413","+01:53:02.74","SN Ia","0.08","","","Pan-STARRS, YSE, ATLAS","Pan-STARRS, ATLAS","UCSC","ATLAS; Pan-STARRS; YSE","PS22boc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS2 - GPC2","SOAR - Goodman","1","1","","20.46","w-P1","2022-02-24 09:02:04.416","PS2_Bot1","","2022TNSTR.515....1C","2022TNSCR.714....1D",""
"101387","SN 2022ddo","13:35:03.452","+00:35:12.69","SN Ia","0.088","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ALeRCE; ATLAS; Pan-STARRS","ATLAS22hbe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.042","orange-ATLAS","2022-02-24 13:00:46.080","ATLAS_Bot1","","2022TNSTR.505....1T","2022TNSCR.584....1F",""
"101386","SN 2022ddn","15:21:29.408","+09:53:25.00","SN Ia","0.071","","","ATLAS, YSE","ATLAS, Pan-STARRS","UCSC","ATLAS; Pan-STARRS; YSE","ATLAS22haz","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, PS2 - GPC2","Lick-3m - KAST","1","1","","18.496","orange-ATLAS","2022-02-24 14:42:16.416","ATLAS_Bot1","","2022TNSTR.505....1T","2022TNSCR.569....1T",""
"101385","SN 2022ddm","14:46:01.824","-14:42:37.33","SN Ia","0.07","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS22hay","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.759","orange-ATLAS","2022-02-24 14:33:44.064","ATLAS_Bot1","","2022TNSTR.505....1T","2022TNSCR.965....1C",""
"101383","SN 2022ddk","14:07:38.112","-09:24:50.36","SN Ia","0.07","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS22han","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.449","orange-ATLAS","2022-02-24 14:18:48.096","ATLAS_Bot1","","2022TNSTR.505....1T","2022TNSCR.555....1S",""
"101380","SN 2022ddh","10:28:15.830","+06:34:47.33","SN Ia","0.11","","","YSE, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","YSE","ATLAS; Pan-STARRS; YSE; ZTF","PS22bmx","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","20.23","r-P1","2022-02-21 10:54:35.712","YSE_Bot1","","2022TNSTR.508....1J","2022TNSCR.647....1A",""
"101377","SN 2022dde","13:25:46.452","+27:29:55.61","SN Ia","0.072","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS","PS22bms","ATLAS-MLO - ATLAS-01, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.71","w-P1","2022-02-23 14:49:12.000","PS2_Bot1","","2022TNSTR.507....1C","2022TNSCR.584....1F",""
"101370","SN 2022dcx","13:00:57.597","+07:02:35.10","SN Ia","0.07","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS22bmk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.65","w-P1","2022-02-23 13:28:51.744","PS2_Bot1","","2022TNSTR.507....1C","2022TNSCR.660....1S",""
"101352","SN 2022dcf","12:20:15.973","+56:37:34.97","SN Ia-91T-like","0.066","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Global SN Project","ATLAS; Pan-STARRS; ZTF","ATLAS22gxr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","18.652","orange-ATLAS","2022-02-23 13:04:03.936","ATLAS_Bot1","","2022TNSTR.505....1T","2022TNSCR.542....1P",""
"101347","SN 2022dca","06:51:05.610","+38:24:48.64","SN Ia-91T-like","0.05","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS22gwy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.039","cyan-ATLAS","2022-02-23 07:21:50.976","ATLAS_Bot1","","2022TNSTR.489....1T","2022TNSCR.552....1H",""
"101339","SN 2022dbs","09:15:22.640","+27:56:34.88","SN Ia","0.16","","","YSE, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","YSE","ATLAS; Pan-STARRS; YSE; ZTF","PS22bly","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","19.92","r-P1","2022-02-21 08:28:03.648","YSE_Bot1","","2022TNSTR.499....1J","2022TNSCR.585....1A",""
"101338","SN 2022dbr","14:33:47.014","+18:51:46.34","SN Ia","0.076","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS22gwx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.995","orange-ATLAS","2022-02-23 12:28:14.304","ATLAS_Bot1","","2022TNSTR.489....1T","2022TNSCR.700....1M",""
"101326","SN 2022dbf","06:13:02.302","-28:24:43.66","SN Ia","0.085","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22guw","ATLAS-CHL - ATLAS-04","UH88 - SNIFS","1","1","","18.587","cyan-ATLAS","2022-02-23 02:14:29.760","ATLAS_Bot1","","2022TNSTR.489....1T","2022TNSCR.552....1H",""
"101301","SN 2022dag","14:31:21.960","+71:39:50.28","SN Ia","0.069","","","Pan-STARRS, ATLAS, ALeRCE","Pan-STARRS, ATLAS, ZTF","ZTF","ALeRCE; ATLAS; Pan-STARRS","PS22blc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.29","i-P1","2022-02-22 14:46:11.424","PS2_Bot1","","2022TNSTR.497....1C","2022TNSCR.555....1S",""
"101271","SN 2022czi","12:00:13.183","+56:15:03.22","SN Ia","0.06484319","","","Pan-STARRS, ZTF, AMPEL, ATLAS","Pan-STARRS, ZTF, ATLAS","SCAT","AMPEL; ATLAS; Pan-STARRS; ZTF","PS22bkh","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.7","i-P1","2022-02-21 13:13:21.216","PS2_Bot1","","2022TNSTR.484....1C","2022TNSCR.568....1H",""
"101217","SN 2022cxh","10:21:42.936","+24:40:06.21","SN Ia","0.059","","","ATLAS, ZTF, ALeRCE, AMPEL, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Pan-STARRS; ZTF","ATLAS22giv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.048","orange-ATLAS","2022-02-21 10:05:02.688","ATLAS_Bot1","","2022TNSTR.479....1T","2022TNSCR.531....1S",""
"101197","SN 2022cwo","08:31:53.716","-13:12:30.61","SN Ia","0.058","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22gfl","ATLAS-CHL - ATLAS-04","UH88 - SNIFS","1","1","","18.481","orange-ATLAS","2022-02-20 04:44:17.088","ATLAS_Bot1","","2022TNSTR.460....1T","2022TNSCR.502....1D",""
"101179","SN 2022cvw","18:19:33.100","+68:22:38.96","SN Ia","0.09","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF22aaboeex","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.39","g-ZTF","2022-02-20 10:16:19.200","ZTF_Bot1","","2022TNSTR.465....1F","2022TNSCR.734....1C",""
"101176","SN 2022cvt","14:18:45.606","+22:21:56.12","SN Ia-91T-like","0.073","SDSS J141845.59+222156.1","0.07277519","ALeRCE, ATLAS","ZTF, ATLAS","ZTF, ePESSTO+","ALeRCE; ATLAS","ZTF18aasypqx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.4608","g-ZTF","2022-02-18 09:07:18.998","ALeRCE","","2022TNSTR.458....1F","2022TNSCR.571....1S, 2022TNSCR.583....1S",""
"101174","SN 2022cvr","14:01:21.551","+37:18:56.97","SN Ia","0.064","SDSS J140121.32+371858.3","","ALeRCE, ATLAS, Pan-STARRS, AMPEL","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Pan-STARRS","ZTF22aabjlih","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.885","g-ZTF","2022-02-20 09:47:59.997","ALeRCE","","2022TNSTR.458....1F","2022TNSCR.543....1S",""
"101169","SN 2022cvm","13:10:24.280","+42:32:11.53","SN Ia","0.072","SDSS J131024.37+423205.7","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aabnonm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.0155","r-ZTF","2022-02-20 08:49:35.000","ALeRCE","","2022TNSTR.458....1F","2022TNSCR.571....1S",""
"101158","SN 2022cvb","10:01:28.257","+14:00:17.84","SN Ia","0.05269","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS22gex","ATLAS-MLO - ATLAS-01, PS2 - GPC2","UH88 - SNIFS","1","1","","18.604","orange-ATLAS","2022-02-20 11:22:31.008","ATLAS_Bot1","","2022TNSTR.460....1T","2022TNSCR.503....1H",""
"101155","SN 2022cuz","20:19:21.468","+58:22:15.25","SN Ia","0.04","","","ZTF","ZTF","ZTF","ZTF","ZTF22aabgcuk","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.05","r-ZTF","2022-02-18 12:43:12.000","ZTF_Bot1","","2022TNSTR.465....1F","2022TNSCR.531....1S",""
"101154","SN 2022cuy","16:44:57.699","-08:15:02.59","SN Ia","0.02","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF22aaaxkar","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.53","r-ZTF","2022-02-15 11:35:31.200","ZTF_Bot1","","2022TNSTR.465....1F","2022TNSCR.541....1F",""
"101123","SN 2022ctu","09:56:42.515","-19:56:26.23","SN Ia","0.058","WISEA J095642.00-195630.1","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aabitze","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.2469","r-ZTF","2022-02-19 08:09:52.001","ALeRCE","","2022TNSTR.445....1F","2022TNSCR.543....1S",""
"101118","SN 2022ctp","04:58:57.857","-15:58:18.03","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF22aaazhly","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.3","r-ZTF","2022-02-17 03:33:07.200","ZTF_Bot1","","2022TNSTR.452....1F","2022TNSCR.474....1K",""
"101116","SN 2022ctn","15:27:38.600","+09:57:50.34","SN Ia","0.127","","","YSE, ATLAS","Pan-STARRS, ATLAS","None","ATLAS; Pan-STARRS; YSE","PS22biq","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, PS2 - GPC2","Gemini-S - GMOS-S","1","1","","19.71","r-P1","2022-02-19 15:17:07.296","YSE_Bot1","","2022TNSTR.451....1J","2022TNSCR1161....1J",""
"101093","SN 2022csq","09:14:17.772","+37:10:53.01","SN Ia","0.088","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22aabhtsw","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.49","r-ZTF","2022-02-17 08:48:28.800","ZTF_Bot1","","2022TNSTR.452....1F","2022TNSCR.703....1S",""
"101083","SN 2022csg","12:05:59.930","-16:53:31.72","SN Ia","0.076","","","AMPEL, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","AMPEL; ATLAS; Pan-STARRS","ZTF22aabiyjw","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.77","r-ZTF","2022-02-17 08:33:57.024","ZTF_AMPEL_NEW","","2022TNSTR.446....1N","2022TNSCR.589....1S",""
"101070","SN 2022crt","14:19:28.829","-27:21:46.83","SN Ia","0.0213149991","","","ZTF","ZTF","ZTF","ZTF","ZTF22aaaxjln","P48 - ZTF-Cam","P60 - SEDM","1","1","","17.5214","r-ZTF","2022-02-15 11:32:01.248","ZTF_CLU_PUBLIC","","2022TNSTR.453....1D","2022TNSCR.589....1S",""
"101042","SN 2022crf","12:37:02.833","+43:45:25.59","SN Ia","0.068548","2MASX J12370273+4345239","0.068548","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aabfuju","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.4067","g-ZTF","2022-02-18 08:44:08.002","ALeRCE","","2022TNSTR.434....1F","2022TNSCR.586....1P",""
"101038","SN 2022crb","17:14:04.927","-00:16:14.39","SN Ia","0.03","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF22aabgcko","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.28","r-ZTF","2022-02-15 11:48:28.800","ZTF_Bot1","","2022TNSTR.439....1F","2022TNSCR.541....1F",""
"101032","SN 2022cqv","13:42:11.204","+49:57:30.23","SN Ia","0.064","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22aabbfre","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.36","r-ZTF","2022-02-13 08:52:48.000","ZTF_Bot1","","2022TNSTR.439....1F","2022TNSCR.531....1S",""
"100981","SN 2022coz","08:04:56.393","+05:03:53.84","SN Ia","0.035","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","Global SN Project","ATLAS; Pan-STARRS; ZTF","ZTF22aaaqwar","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","19.5571","g-ZTF","2022-02-14 06:04:44.256","ZTF_CLU_PUBLIC","","2022TNSTR.421....1D","2022TNSCR.475....1P",""
"100978","SN 2022cox","13:06:34.455","+54:57:45.81","SN Ia","0.087","WISEA J130634.44+545745.9","0.087461","ALeRCE, AMPEL, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","Global SN Project","ALeRCE; AMPEL; ATLAS; Pan-STARRS","ZTF18aaiwewk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N","1","1","","19.8616","g-ZTF","2022-02-15 08:41:11.996","ALeRCE","","2022TNSTR.407....1F","2022TNSCR.501....1P",""
"100957","SN 2022cod","15:16:07.471","+30:04:44.38","SN Ia","0.071","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22aaaxiru","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.63","r-ZTF","2022-02-13 11:18:14.400","ZTF_Bot1","","2022TNSTR.413....1F","2022TNSCR.468....1S",""
"100904","SN 2022cme","10:36:22.463","+02:45:53.75","SN Ia","0.05038","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF22aaarcds","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.23","g-ZTF","2022-02-14 06:36:00.000","ZTF_Bot1","","2022TNSTR.396....1F","2022TNSCR.468....1S",""
"100903","SN 2022cmd","14:42:29.056","+08:32:05.32","SN Ia","0.025","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS22gac","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.383","orange-ATLAS","2022-02-14 12:56:45.024","ATLAS_Bot1","","2022TNSTR.393....1T","2022TNSCR.442....1C",""
