"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"37475","SN 2019fcw","15:12:07.848","+01:03:37.77","SN Ia","0.087","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","None","ATLAS; Pan-STARRS; ZTF","ZTF19aauplxw","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","SOAR - Goodman","1","1","","19.21","g-ZTF","2019-05-13 06:01:30.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.817....1C",""
"37470","SN 2019fcr","13:33:19.600","+41:12:55.40","SN Ia","0.027","2MASX J13331961+4112571","0.027236","ASAS-SN, GOTO, ATLAS, GaiaAlerts","ASAS-SN, GOTO, ATLAS, GaiaAlerts","None","ASAS-SN; ATLAS; GaiaAlerts; GOTO","ASASSN-19mm","ASASSN-1 - Brutus, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-1","Lick-3m - KAST","1","1","","16.9","g-Sloan","2019-05-13 11:02:24.000","Stanek","","2019TNSTR.764....1S","2019TNSCR.780....1B",""
"37467","SN 2019fcq","10:39:04.297","+39:58:20.08","SN Ia","0.0682","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19kmu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","18.945","orange-ATLAS","2019-05-13 07:07:40.000","ATLAS_Bot1","","2019TNSTR.768....1T","2019TNSCR1128....1F",""
"37466","SN 2019fcp","07:37:43.580","+59:18:49.72","SN Ia","0.039","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","None","ATLAS; GaiaAlerts; ZTF","ATLAS19kmt","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","18.357","orange-ATLAS","2019-05-13 05:48:28.000","ATLAS_Bot1","","2019TNSTR.768....1T","2019TNSCR.780....1B",""
"37462","SN 2019fcm","13:21:02.641","+20:05:55.65","SN Ia","0.098","","","ZTF, ATLAS","ZTF, ATLAS","None","ATLAS; ZTF","ZTF19aauitks","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","SOAR - Goodman","1","1","","20.28","g-ZTF","2019-05-09 06:03:59.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.817....1C",""
"37460","SN 2019fck","13:36:13.015","+38:21:18.22","SN Ia","0.02","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18aaqkcso","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","16.76","g-ZTF","2019-05-13 04:23:32.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.790....1F",""
"37457","SN 2019fch","12:04:01.011","+65:05:46.77","SN Ia","0.03942","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aauhwbp","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.89","r-ZTF","2019-05-09 04:22:08.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.875....1F",""
"37455","SN 2019fcf","17:40:17.630","+17:41:39.16","SN Ia","0.052","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19kmr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.169","orange-ATLAS","2019-05-12 10:53:45.000","ATLAS_Bot1","","2019TNSTR.758....1T","2019TNSCR.782....1N",""
"37449","SN 2019fbz","23:30:55.579","-38:00:46.70","SN Ia","0.045","LCRS B232815.0-381721","0.046489","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ePESSTO+","ASAS-SN; ATLAS","ASASSN-19mi","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, ATLAS-HKO - ATLAS-02","ESO-NTT - EFOSC2-NTT","1","1","","17.7","g-Sloan","2019-05-11 03:07:12.000","Stanek","","2019TNSTR.756....1S","2019TNSCR.847....1S",""
"37446","SN 2019fbw","16:14:49.353","-11:55:40.53","SN Ia","0.066","","","ATLAS, ZTF","ATLAS, ZTF","None","ATLAS; ZTF","ATLAS19jma","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","SOAR - Goodman","1","1","","19.181","cyan-ATLAS","2019-05-07 12:18:43.000","ATLAS_Bot1","","2019TNSTR.749....1T","2019TNSCR.817....1C",""
"37414","SN 2019faq","13:28:45.386","+06:41:55.38","SN Ia","0.07","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","ZTF","Pan-STARRS; ZTF","PS19yu","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.51","i-Sloan","2019-05-10 07:10:33.000","PS1_Bot1","","2019TNSTR.751....1C","2019TNSCR.991....1F",""
"37344","SN 2019exy","23:45:41.784","-38:31:04.33","SN Ia","0.049","LCRS B234304.2-384744","","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-19mh","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin","ESO-NTT - EFOSC2-NTT","1","1","","17.3","g-Sloan","2019-05-11 03:21:36.000","Vallely","","2019TNSTR.748....1V","2019TNSCR.782....1N",""
"37341","SN 2019exv","19:31:52.028","+39:11:26.54","SN Ia-91T-like","0.0332","","","ZTF","ZTF","ZTF","ZTF","ZTF18acmvcme","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.4","g-ZTF","2019-05-02 11:52:48.000","ZTF_Bot1","","2019TNSTR.743....1F","2019TNSCR.790....1F",""
"37326","SN 2019exg","21:38:32.188","-04:42:11.98","SN Ia","0.01","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+, SCAT","ATLAS; Pan-STARRS","ATLAS19kdv","ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","18.707","orange-ATLAS","2019-05-09 12:53:16.000","ATLAS_Bot1","","2019TNSTR.742....1T","2019TNSCR.761....1N, 2019TNSCR2807....1T",""
"37322","SN 2019exc","19:47:57.584","+03:56:42.40","SN Ia-91bg-like","0.06","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS19kcs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.576","orange-ATLAS","2019-05-09 13:53:45.000","ATLAS_Bot1","","2019TNSTR.742....1T","2019TNSCR.783....1T",""
"37319","SN 2019ewz","18:54:46.278","+55:10:20.76","SN Ia","0.07","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19kco","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.122","cyan-ATLAS","2019-05-09 12:08:38.000","ATLAS_Bot1","","2019TNSTR.742....1T","2019TNSCR.892....1F",""
"37302","SN 2019ewi","15:16:07.960","+15:27:30.90","SN Ia","0.0835","","","ZTF","ZTF","ZTF","ZTF","ZTF19aatnfvj","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.72","g-ZTF","2019-05-03 08:34:42.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.737....1N","2019TNSCR.790....1F",""
"37293","SN 2019evz","14:32:30.848","+08:32:26.71","SN Ia","0.038","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aaujiwc","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","17.86","g-ZTF","2019-05-09 06:32:25.000","ZTF_AMPEL_NEW","","2019TNSTR.737....1N","2019TNSCR.892....1F",""
"37289","SN 2019evv","12:01:34.140","+54:09:37.40","SN Ia-pec","0.055072","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS19jmh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","19.11","cyan-ATLAS","2019-05-09 08:15:21.000","ATLAS_Bot1","","2019TNSTR.735....1T","2019TNSCR.754....1D",""
"37274","SN 2019evg","10:19:02.084","+38:22:26.22","SN Ia","0.0536","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aauguzk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.93","r-ZTF","2019-05-09 04:29:28.000","ZTF_AMPEL_NEW","","2019TNSTR.737....1N","2019TNSCR.892....1F",""
"37273","SN 2019evf","11:42:00.300","+26:54:52.42","SN Ia","0.0509","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aaugoig","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.86","r-ZTF","2019-05-09 04:08:49.000","ZTF_AMPEL_NEW","","2019TNSTR.737....1N","2019TNSCR1029....1F",""
"37264","SN 2019euw","19:14:03.203","-23:12:37.77","SN Ia","0.04","2MASX  J19140330-2312186","","GOTO, ATLAS","GOTO, ATLAS","GOTO","ATLAS; GOTO","GOTO2019ayff","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1","LT - SPRAT","1","1","","17.66","L-GOTO","2019-05-08 03:10:31.000","Lyman","","2019TNSTR.731....1L","2019TNSCR.739....1L",""
"37229","SN 2019etn","14:24:25.965","-19:11:54.20","SN Ia","0.074","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ATLAS19ivu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.511","cyan-ATLAS","2019-05-06 09:56:09.000","ATLAS_Bot1","","2019TNSTR.724....1T","2019TNSCR.761....1N",""
"37218","SN 2019etc","21:06:08.120","+14:58:53.83","SN Ia","0.052","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF, ePESSTO+","GaiaAlerts; ZTF","ZTF19aatvljp","Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.66","r-ZTF","2019-04-28 11:45:36.000","ZTF_Bot1","","2019TNSTR.727....1F","2019TNSCR.747....1F, 2019TNSCR2804....1N",""
"37217","SN 2019etb","21:10:48.669","+04:20:43.99","SN Ia","0.026","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aargqez","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","18.09","r-ZTF","2019-04-20 10:42:14.000","ZTF_Bot1","","2019TNSTR.727....1F","2020TNSCR2261....1Y",""
"37216","SN 2019eta","18:32:18.846","-40:03:52.26","SN Ia","0.066","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS19jfc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.831","cyan-ATLAS","2019-05-06 12:48:57.000","ATLAS_Bot1","","2019TNSTR.724....1T","2019TNSCR.847....1S",""
"37146","SN 2019eqk","18:12:48.858","+14:14:01.44","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF19aaqyvdn","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.54","g-ZTF","2019-05-02 10:07:01.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.712....1N","2019TNSCR.747....1F",""
"37143","SN 2019eqh","17:18:02.920","+14:45:19.00","SN Ia","0.1","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aasmkhn","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.31","r-ZTF","2019-05-02 09:35:54.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.712....1N","2019TNSCR.940....1F",""
"37106","SN 2019eow","17:13:59.193","+03:29:32.66","SN Ia","0.07","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ZTF19aatzlmw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.11","r-ZTF","2019-05-05 09:04:33.000","ZTF_AMPEL_NEW","","2019TNSTR.712....1N","2019TNSCR.754....1D",""
"37094","SN 2019eok","17:05:31.663","+12:34:06.33","SN Ia","0.04","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19inu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","18.359","cyan-ATLAS","2019-05-04 13:16:19.000","ATLAS_Bot1","","2019TNSTR.708....1T","2019TNSCR.754....1D, 2019TNSCR2808....1F",""
"37087","SN 2019eod","11:41:32.260","+22:34:02.46","SN Ia","0.08033","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aatgrpm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","","1","1","","19.52","r-ZTF","2019-05-02 05:38:05.000","ZTF_AMPEL_NEW","","2019TNSTR.712....1N","2019TNSCR1277....1F",""
"37086","SN 2019eoc","11:32:13.740","+07:06:50.00","SN Ia","0.0732","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19aatgopg","Gaia - Gaia-photometric, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","18.75","r-ZTF","2019-05-02 05:35:26.000","ZTF_AMPEL_NEW","","2019TNSTR.712....1N","2019TNSCR1864....1F",""
"37078","SN 2019enu","11:14:56.576","+19:49:59.42","SN Ia","0.062","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS; ZTF","ATLAS19imv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.052","cyan-ATLAS","2019-05-04 08:49:55.000","ATLAS_Bot1","","2019TNSTR.704....1T","2019TNSCR.754....1D",""
"37076","SN 2019ens","11:29:42.600","+24:38:24.76","SN Ia","0.04","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","TCD","ATLAS; GaiaAlerts; ZTF","ATLAS19imt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.493","cyan-ATLAS","2019-05-04 09:00:00.000","ATLAS_Bot1","","2019TNSTR.704....1T","2019TNSCR.746....1P",""
"37073","SN 2019enp","21:22:14.240","+05:47:18.60","SN Ia-91T-like","0.06","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aatvmbo","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.33","r-ZTF","2019-04-28 11:46:34.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.707....1N","2019TNSCR.995....1F",""
"37071","SN 2019enn","20:54:32.640","-05:45:25.07","SN Ia","0.064528","","","ZTF, GaiaAlerts, Pan-STARRS","ZTF, GaiaAlerts, Pan-STARRS","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF19aasszud","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.3","g-ZTF","2019-04-28 12:02:25.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.707....1N","2019TNSCR.940....1F",""
"37039","SN 2019emh","17:52:57.684","-70:00:07.38","SN Ia","0.058","2MASX J17525816-7000014","0.05795","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-19ls","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.6","g-Sloan","2019-05-03 03:58:03.000","Stanek","","2019TNSTR.703....1B","2019TNSCR.753....1S",""
"37018","SN 2019elm","21:14:30.790","+07:49:41.66","SN Ia","0.066","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aatvlfl","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","","1","1","","18.91","r-ZTF","2019-05-04 11:16:58.000","ZTF_AMPEL_NEW","","2019TNSTR.707....1N","2019TNSCR1277....1F",""
"37017","SN 2019ell","20:29:40.920","+02:23:07.62","SN Ia","0.05","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aatvkrn","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.65","r-ZTF","2019-05-04 11:15:00.000","ZTF_AMPEL_NEW","","2019TNSTR.707....1N","2019TNSCR.754....1D",""
"37012","SN 2019elg","19:45:50.570","-06:18:46.03","SN Ia","0.0339","","","ZTF, ATLAS","ZTF, ATLAS","TCD","ATLAS; ZTF","ZTF19aatudsq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.33","r-ZTF","2019-05-04 09:14:10.000","ZTF_AMPEL_NEW","","2019TNSTR.707....1N","2019TNSCR.740....1P",""
"36998","SN 2019eks","18:48:52.715","+21:21:19.21","SN Ia","0.048","","","ZTF","ZTF","ZTF","ZTF","ZTF19aasfsoi","P48 - ZTF-Cam","P60 - SEDM","1","1","","17.99","r-ZTF","2019-05-02 10:37:55.000","ZTF_Bot1","","2019TNSTR.706....1F","2019TNSCR.747....1F",""
"36996","SN 2019ekq","09:37:32.453","+14:38:35.67","SN Ia","0.0396","","","ZTF","ZTF","ZTF","ZTF","ZTF19aatgaiq","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.14","g-ZTF","2019-04-25 05:06:43.000","ZTF_Bot1","","2019TNSTR.706....1F","2019TNSCR.790....1F",""
"36989","SN 2019ekn","13:54:19.270","-38:51:31.68","SN Ia","0.036","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS19imc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.235","cyan-ATLAS","2019-05-02 10:48:00.000","ATLAS_Bot1","","2019TNSTR.696....1T","2019TNSCR.847....1S",""
"36980","SN 2019eke","15:26:59.710","-01:06:47.77","SN Ia","0.059791","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ZTF19aatnefp","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.06","r-ZTF","2019-05-03 08:33:21.000","ZTF_AMPEL_NEW","","2019TNSTR.699....1N","2019TNSCR.755....1D",""
"36977","SN 2019ekb","14:12:11.616","+40:05:55.11","SN Ia","0.0671","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aatgznl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","19.34","r-ZTF","2019-05-03 06:41:21.000","ZTF_AMPEL_NEW","","2019TNSTR.699....1N","2019TNSCR.755....1D, 2019TNSCR2808....1F",""
"36964","SN 2019ejo","13:01:55.292","+22:46:16.66","SN Ia","0.0336","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18aaxokeg","P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP, P60 - SEDM","1","1","","18.32","r-ZTF","2019-05-03 04:59:30.000","ZTF_AMPEL_NEW","","2019TNSTR.699....1N","2019TNSCR.733....1F, 2020TNSCR1667....1D",""
"36956","SN 2019ejg","14:27:01.020","+01:40:09.76","SN Ia","0.058","SDSS J142701.08+014011.4","","PTSS","PTSS","SCAT","PTSS","PTSS-19clcj","CNEOST - STA1600","UH88 - SNIFS","1","1","","18.49","V-Johnson","2019-05-01 15:46:14.000","Tan","","2019TNSTR.690....1T","2019TNSCR.762....1P",""
"36948","SN 2019eiy","17:40:53.835","+38:44:07.47","SN Ia","0.041028","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19ifz","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.293","cyan-ATLAS","2019-05-01 13:43:40.000","ATLAS_Bot1","","2019TNSTR.687....1T","2019TNSCR.747....1F",""
"36940","SN 2019eiq","11:41:32.030","+29:59:00.24","SN Ia","0.08","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aatgsdl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.19","g-ZTF","2019-04-29 06:12:56.000","ZTF_AMPEL_NEW","","2019TNSTR.692....1N","2019TNSCR.892....1F",""
"36937","SN 2019ein","13:53:29.110","+40:16:31.33","SN Ia","0.00775","","","ATLAS, GaiaAlerts, ZTF","ATLAS, GaiaAlerts, ZTF","Global SN Project, ZTF, None","ATLAS; GaiaAlerts; ZTF","ATLAS19ieo","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam","FTN - FLOYDS-N, LT - SPRAT, Other - Other","1","1","","18.194","cyan-ATLAS","2019-05-01 11:22:33.000","ATLAS_Bot1","","2019TNSTR.678....1T","2019TNSCR.701....1B, 2019TNSCR2803....1F, 2020TNSCR1519....1D, 2020TNSCR1519....1D, 2020TNSCR1519....1D",""
"36936","SN 2019eim","23:49:42.938","-69:42:02.38","SN Ia","0.039","2MASS J23494319-6942038","","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-19ln","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.3","g-Sloan","2019-05-01 09:21:36.000","Stanek","","2019TNSTR.677....1S","2019TNSCR.700....1N",""
"36927","SN 2019eid","20:11:43.990","+07:52:22.73","SN Ia","0.05","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aassqix","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.38","r-ZTF","2019-04-20 10:35:02.000","ZTF_Bot1","","2019TNSTR.682....1F","2019TNSCR.875....1F",""
"36926","SN 2019eic","08:06:03.006","-06:10:10.47","SN Ia","0.055","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aarqmjs","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","","1","1","","19.68","g-ZTF","2019-04-23 04:07:40.000","ZTF_Bot1","","2019TNSTR.682....1F","2020TNSCR1573....1D",""
"36925","SN 2019eib","16:52:39.451","+10:36:08.26","SN Ia","0.145","","","ZTF","ZTF","None","ZTF","ZTF19aasckwd","P48 - ZTF-Cam","SOAR - Goodman","1","1","","20.13","g-ZTF","2019-04-25 09:33:07.000","ZTF_Bot1","","2019TNSTR.674....1F","2019TNSCR.693....1N",""
"36912","SN 2019eho","21:25:53.331","+00:24:52.79","SN Ia","0.03177","2MASX J21255379+0024583","0.03177","ASAS-SN, ATLAS, ZTF, Pan-STARRS","ASAS-SN, ATLAS, ZTF, Pan-STARRS","ASAS-SN","ASAS-SN; ATLAS; Pan-STARRS; ZTF","ASASSN-19lg","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LCO-duPont - WFCCD","1","1","","17.9","g-Sloan","2019-04-30 08:38:24.000","Stanek","","2019TNSTR.671....1S","2019TNSCR1027....1H",""
"36911","SN 2019ehn","17:14:36.029","-71:36:45.61","SN Ia","0.03","2MASX J17143533-7136446","0.03","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-19lf","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","LCO-duPont - WFCCD","1","1","","17.3","g-Sloan","2019-04-30 09:21:36.000","Stanek","","2019TNSTR.671....1S","2019TNSCR1027....1H",""
"36904","SN 2019ehg","11:51:17.962","-34:09:38.05","SN Ia","0.042","2MASX J11511776-3409381","","ASAS-SN","ASAS-SN","Global SN Project","ASAS-SN","ASASSN-19le","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin","FTS - FLOYDS-S","1","1","","17.7","g-Sloan","2019-04-29 00:00:00.000","Vallely","","2019TNSTR.661....1V","2019TNSCR.842....1H",""
"36824","SN 2019eef","12:39:29.666","-14:04:38.85","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF19aartylj","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.27","g-ZTF","2019-04-25 06:03:23.000","ZTF_AMPEL_NEW","","2019TNSTR.658....1N","2019TNSCR.790....1F",""
"36818","SN 2019edz","15:13:12.749","+71:12:39.24","SN Ia","0.037","UGC 09786","0.037116","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-19ky","ASASSN-4 - Leavitt","LT - SPRAT","1","1","","17.3","g-Sloan","2019-04-27 03:33:07.000","Stanek","","2019TNSTR.643....1S","2019TNSCR.676....1B",""
